#key	synopsis
Pro Yakyuu Satsujin Jiken! (Japan)	Pro Yakyuu Satsujin Jiken! est une parodie de l'abondance de jeux d'aventure de type &quot;roman visuel&quot; et de simulateurs de baseball sur Famicom, en particulier les sorties annuelles de Pro Yakyuu Family Stadium. Le joueur incarne un joueur de baseball professionnel accusé à tort d'un meurtre et doit résoudre l'affaire tout en étant en fuite. Capcom a ajouté divers modes supplémentaires au jeu, tels que des mini-jeux et une séquence de shoot-'em-up qui se déclenche chaque fois que le protagoniste est attrapé par la police.
Punch-Out!! (USA)	&quot;Punch-Out!! featuring Mr. Dream&quot; vous permet d'enfiler les gants d'un jeune boxeur, Little Mac, qui doit montrer de quoi il est capable en montant sur le ring pour affronter une série d'adversaires charismatiques venus du monde entier aux court des 3 circuits proposés. Le combat final vous fera affronter le poids lourd Mike Tyson ! Ce jeu est basé sur le jeu d'arcade &quot;Punch-Out!!&quot; sorti en 1983 et est la réédition du jeu NES &quot;Mike Tyson's Punch-Out!!&quot; qui sera retiré 1990 aux USA et 1991 en Europe avec le remplacement de Myke Tyson par un boxeur semblable (ainsi qu'à Piston Honda) et qui combat de façon identique, avec seulement quelques changements sur son visage et sa couleur de peau et un un plus grand nombre de victoires (99 victoires en 99 matchs dont 99 par KO..): La légende raconte que la modification de ce personnage est due à l'actualité délictueuse du véritable Mike Tyson, auquel Nintendo ne voulait plus associer son image. Nintendo démentit argumentant que l'affaire de viol dans laquelle Mike Tyson a été impliquée (1991) s'est déroulée après la décision de Nintendo de ne pas renouveler son contrat avec Tyson (1990), ce dernier venant de perdre son titre de champion du monde poids lourds contre Buster Douglas. Ceci dit Mike Tyson était avait déjà maille à partir dans d'autres affaires avec la justice. Le code pour combattre Mr Dream est 007 373 5963.
Punisher, The (USA)	The Punisher sur NES est l'adaptation du comics Marvel. Ce jeu de tir sur rails vous permet d'incarner Frank Castle pour nettoyer les rues de la ville. Dirigez son viseur pour tirer sur les ennemis et esquivez les balles en vous déplaçant à droite ou à gauche. Plusieurs bonus peuvent être ramassés pour améliorer l'arsenal ou la santé.
Puss 'n Boots - Pero's Great Adventure (USA)	Rejoignez Pero alias le Chat Botté, mascotte de la Toei Animation, alors qu'il voyage dans le temps pour vaincre le diabolique comte Gruemon (des fois appelé Count Gourmon) dans cette aventure ! Visitez de nouveaux lieux étranges tels que le Far West, l'Arabie, Londres, New York et l'espace! Rencontrez les habitants de ces superbes lieux et abattez les! Venez piloter un avion, un sous-marins et même une montgolfière ! Il s'agit de l'adaptation américaine du jeu Japonais Nagagutsu o Haita Neko - Sekai Isshuu 80 Nichi Daibouken voire une suite le jeu est assez différent et Pero voyage non plus autour du monde mais dans le temps.
Puyo Puyo (Japan)	Formidable à ne pas manquer, une sorte de tetris de fou et pour les fous, qui consiste à regrouper les &quot;boules&quot; de couleur au minimum par quatre afin de les faire disparaître mais au fil des niveaux de nouvelles couleurs apparaisent rendant ainsi la tâche plus difficile.
Puzslot (Japan)	Puzslot est un jeu de puzzle à blocs tombants avec une mécanique unique inspirée des machines à sous. Les blocs tombent par paires et peuvent être tournés avec le bouton A (comme dans Puyo Puyo). Une ligne de 3 blocs ou plus de la même couleur dans n'importe quelle direction disparaît (similaire à Columns). L'élément unique est que les blocs tombants passent en revue chaque image, s'arrêtant lorsque le bloc atterrit ou que le joueur appuie sur le bouton B. Les points sont attribués en fonction de l'image correspondante (7 et BAR valent beaucoup plus), du nombre de blocs dans une ligne effacée et des combos en chaîne. Chaque niveau a un objectif de score que le joueur doit atteindre avant que le compteur de blocs n'atteigne zéro.
Puzznic (USA)	Le défi dans chaque niveau de Puzznic est de manœuvrer une sélection de blocs pour les mettre en place de manière à les éliminer tous, en les faisant entrer en contact avec des blocs de même style. Vous contrôlez une croix directionnelle qui peut déplacer un bloc vers la gauche ou la droite, ce qui peut le faire tomber s'il n'y a pas de bloc sous l'espace qu'il occuperait. La résolution des niveaux présente de nombreuses complications. Les plates-formes mobiles signifient que vous devez déplacer un bloc à un moment donné, ou dans un ordre particulier, pour éviter qu'elles ne soient bloquées.
Pyokotan no Daimeiro (Japan)	Pyokotan no Dai Meiro est un jeu d'action pour Nintendo Entertainment System. Voici une traduction complète en anglais pour le jeu Pyokotan no Daimeiro. Tout a été complètement traduit. Mise à jour de V0.99 à V1.0 - Correction des problèmes avec les noms de niveau sur les écrans de pause, réorganisation et incidents de couleur sur l'écran titre, une phrase de dialogue manquante, et changé le nom du jeu de l'étang pour mieux correspondre au menu de sélection du mini-jeu Profitez!
Q-bert (USA)	Ce jeu est tellement renversant - Il vous surprendra! Les Rois du Chaos de Tazmanie ont piégé votre copain Q*bert dans leur faille temporelle perfide. Et, avec près de 40 pyramides périlleuses qui le sépare de la sortie, il est dans les ennuis jusqu'à son &quot;schnoz&quot;! Maintenant, vous êtes son seul espoir. Mais pour le sortir de là , vous devrez être le plus rapide, faire rebondir notre héros au nez rond et faire correspondre les carrés de la pyramide avec le code couleur de sortie. Pendant tout ce temps, vous éviterez les millions de Boules Whammy qui vous tombent sur le coin de la crête - SPLAT! De plus, vous devez déjouer les ennemis les plus malicieux de Q*bert - Ugg, Wrong-Way, Slick, Sam et Coily (le serpent à tête violette le plus mince que vous ayez jamais rencontré) - qui seront sur votre dos dès la case départ. C'est la folie ici, un joyeux bazar de malice et de chaos. Et si vous n'avez pas les nerfs solides - vous pouvez devenir fou!
QIX (USA)	Dans le puzzle-game Qix sur NES, vous devez guider un marqueur pour grignoter petit à petit l'écran. Lorsque le marqueur s'aventure au centre de l'écran, il laisse un trait derrière lui. Chaque zone fermée que vous aurez dessinée sera alors validée. Votre but est de valider un certain pourcentage de l'écran. Mais attention, des ennemis rôdent ! Faites donc attention à ce qu'ils ne touchent ni votre marqueur, ni votre ligne pour ne pas perdre de vie.
Quarter Back Scramble (Japan)	Quarter Back Scramble est un jeu de sport sortie au Japon sur la console 8 bits de Nintendo. Seul ou à deux, vous disputez des rencontres de football américain en vue de dessus pendant 5, 10 ou 15 minutes. Avant chaque coup d'envoi a lieu le fameux tos qui détermine qui de vous ou de votre adversaire engagera le match. Vous devrez alors choisir les bonnes combinaisons pour tenter de franchir la défense adversaire pour réussir à marquer et remporter le match.
Quarth (Japan) (En)	Vous contrôlez un vaisseau et vous pouvez tirez des blocs, avec ces blocs et ceux qui décendent tranquillement vers le bas, vous pouvez former des rectangles ou des carrés pour faire des points... C'est assez dur à expliquer mais je peux ajouter que vous pouvez jouer à deux joueurs en versus ou en équipe. Mais essayez ce jeu au moins une fois , il en vaut la peine !
R.B.I. Baseball (USA)	R.B.I. Baseball sur Nes vous propose le premier jeu de base-ball avec la ligue majeure et la RBI pour la première fois en jeu vidéo. Les équipes jouables intègrent Detroit, Californie, Houston, San Francisco et même les équipes nationales All-stars. En mode 1 joueur vous affrontez l'IA mais vous pourrez aussi affronter un ami.
R.C. Pro-Am (USA)	R.C. Pro-Am vous propose de diriger votre voiture radio-commandée dans ce jeu de courses sur Nes. Pour gagner, vous devrez venir à bout de vos trois adversaires sur 32 pistes tout en évitant les obstacles sur votre route.
R.C. Pro-Am II (USA)	R.C. Pro-Am II sur Nes vous propose une fois encore de diriger votre voiture radio-commandée contre vos 3 adversaires. Cette fois, vous pourrez améliorer votre voiture en collectant les symboles en forme de dollar sur la piste. Astuce: entrez &quot;NES&quot; en guise de nom pour obtenir 5000 dollars à dépenser avant la première course.
Racket Attack (USA)	Racket attack est un jeu de tennis sur Nes dans lequel vous choisissez entre deux modes de jeu. Dans le premier, vous devez enchaîner 7 matches avec une difficulté croissante et dans le second est un mode à deux joueurs.
Rackets & Rivals (Europe)	Rackets & Rivals est un jeu de Tennis sorti sur la console Nintendo 8 bits dans les années 90. Un large choix sur le menu d'accueil vous permet de customiser votre personnage. Choisissez sa main forte ainsi que ses points forts. Vous aurez ensuite le choix de vous lancer dans une compétition ou d'effectuer des sessions d'entraînements. Vous aurez la possibilité de jouer à deux dans des matchs en simple l'un contre l'autre, ou en double, et même à deux contre un seul ordinateur. Un jeu complet facile à prendre en main.
Rad Racer (USA)	Rad Racer est un jeu de courses en 3D orienté arcade sur Nes. Il s'agira ici d'atteindre la ligne d'arrivée des 8 courses présentes dans les temps. Pour cela, des checkpoints le long de la route augmenteront votre réserve de temps.
Rad Racer II (USA)	Rad Racer 2 est un jeu de courses en 3D orienté arcade sur Nes. Il s'agira ici d'atteindre la ligne d'arrivée des 16 courses présentes dans les temps. Pour cela, des checkpoints le long de la route augmenteront votre réserve de temps, mais attention aux autres voitures ou obstacles vous barrant la route.
Radac Tailor-Made (Japan)	Le fabricant de pneus et vélos Bridgestone a produit ce logiciel Famicom afin d'aider les clients à customiser des vélos sur mesure à l'aide des pièces détachées du fabricant. Radac Tailor-Made était donc uniquement dédié aux concessionaires agréés Bridgestone qui installaient sans doute un kiosque pour que les clients puissent l'utiliser.
Radia Senki - Reimei Hen (Japan)	Radia Senki - Reimeihen, développé par Tecmo, sorti en 1991 sur Famicom vous fait incarner un héros amnésique en quette de sa propre identité. Vous vous réveiller en pleine nature et êtes rapidement rejoint par un habitant du village voisin. Au fur et à mesure de l'histoire, vous trouverez des indices qui vous permettront d'en savoir plus sur votre passé. Les combats contre les ennemis se déclenchent de façon aléatoire et vous aurez la précieuse aide de vos camarades pour venir à bout des combats. A noter qu'une maîtrise parfaite du Japonais est recommandée pour pouvoir jouer convenablement à cette cartouche.
Raid on Bungeling Bay (USA)	Raid on Bungeling Bay est un jeu d'action en vue de dessus sur NES. Vous contrôlez un hélicoptère dont la mission est de détruire tout ce qui bouge. Dans chaque niveau, des ennemis nombreux et variés vous attaquent et vous devez vous en débarrasser et détruire une usine. Il est possible de ravitailler et de réparer l'hélicoptère en cours de partie.
Rainbow Islands (USA)	Rainbow Islands est un jeu de plates-formes sur Nes. Bub et Bob, les deux héros de Bubble Bobble, sont redevenus humains au terme de leur précédente aventure et ils doivent désormais sauver les îles arc-en-ciel d'une bande de monstres. Il faudra sauter et utiliser votre pouvoir pour créer des arcs-en-ciel au cours des sept mondes du jeu, divisés en quatre niveaux chacun.
Rainbow Islands - Bubble Bobble 2 (Europe)	Il s'agit du second épisode de la série Bubble Bobble. Dans cette nouvelle aventure, le joueur incarne Bub ou Bob, qui ont repris leur forme humaine après avoir été transformé en « Bubble Dragon » dans le 1er épisode. Les habitants de sept îles ont été enlevés par « Boss of Dark Shadow ». Le but du jeu est de rejoindre le sommet de chaque niveau avant que la montée des eaux ne submerge le héros. Bub a le pouvoir de lancer des arcs-en-ciel magiques qui font office d'armes et de plates-formes temporaires.
Rally Bike (USA)	Rally Bike sur Nes est un jeu de motos dans lequel vous voyagerez de San Francisco à New York. Pour cela vous devez vous qualifier à chacune des 6 étapes que comporte le jeu.
Rambo (USA)	Rambo sur Nes est un jeu d'action à défilement horizontal inspiré du film. Vous incarnez Rambo, soldat des forces spéciales envoyé au VietNam pour une mission de reconnaissance. Mais ce dernier désobéit aux ordres et décide de venir en aide aux villageois. C'est à partir de ce moment-là que tout commence à aller mal.
Rampage (USA)	RAmpage est un jeu d'action dans lequel les joueurs ont la possibilité de diriger trois types de monstres, tous créés à partir d'humains mutants : « George », un gorille à la King Kong, « Lizzie », un reptile à la Godzilla, et « Ralph », un loup-garou géant. L'objectif est de détruire tous les immeubles du quartier en résistant aux forces armées qui tentent de s'interposer (hélicoptères, tanks, bateaux, soldats) et en faisant peu de cas des civils (les monstres peuvent manger les passants). Chaque niveau est réussi une fois le quartier réduit en ruines.
Rampart (Japan) (Konami)	Rampart est l'adaptation sur NES du jeu de stratégie sorti sur borne d'arcade en 1990. Après avoir choisi un emplacement pour votre château parmi les quatre possibilités, vous placez des canons pour vous défendre contre les bateaux qui vous bombardent. Après chaque bataille, vous disposez de quelques secondes pour reconstruire vos remparts avant une nouvelle attaque. Pour cela, des blocs de plusieurs formes apparaissent, façon Tetris, et vous devez les combiner sans laisser de vide.
Rampart (USA) (Jaleco)	Rampart est l'adaptation sur NES du jeu de stratégie sorti sur borne d'arcade en 1990. Après avoir choisi un emplacement pour votre château parmi les quatre possibilités, vous placez des canons pour vous défendre contre les bateaux qui vous bombardent. Après chaque bataille, vous disposez de quelques secondes pour reconstruire vos remparts avant une nouvelle attaque. Pour cela, des blocs de plusieurs formes apparaissent, façon Tetris, et vous devez les combiner sans laisser de vide.
Remote Control (USA)	Remote Control était un programme télévisuel produit par MTV Durant cinq saison de 1987 à 1990. Ce fut le premier programme de MTV n'ayant aucun lien avec la musique. Grâce à leur télécommand, trois concurrents choisissent parmi 9 chaines thématiques orientés vers la pop culture. Ils doivent ensuite répondre aux questions de la chaine en choissisant parmi les trois réponses proposées.
Ren & Stimpy Show, The - Buckeroo$! (USA)	The Ren & Stimpy Show: Buckeroo$! est un jeu de plateforme développé par Imagineering Inc. sur NES. Howard Phillips a agi en tant que producteur exécutif. L'histoire du jeu commence avec Stimpy fabriquant quelque chose dans son laboratoire. Cette nouvelle invention s'avère être le Gametron 5000 Moneymaker, une machine qui vous donne de l'argent pour chaque jeu vidéo que vous complétez. Stimpy parle à Ren de sa nouvelle invention, et ils s'assoient tous deux et essaient de terminer chaque match.
Renegade (World) (Evercade)	Au cours d'une balade avec votre petite amie dans les rues de Brooklyn, celle-ci se fait kidnapper par une bande de rebelles. Votre objectif est donc de la sauver des griffes de ses ravisseurs. Le jeu est composé de 5 niveaux différents et vous disposez d'une large palette d'attaques.
Rescue - The Embassy Mission (USA)	Rescue : The Embassy Mission est un jeu d'action sur Nes. Des terroristes ont envahi une ambassade et retiennent toutes les personnes s'y trouvant à l'intérieur. Avec votre groupe de commandos vous devez prendre d'assaut le bâtiment et libérer les otages.
Ring King (USA)	Disponible sur Nes, Ring King est un jeu de sport dans lequel vous incarnez un apprenti boxeur prêt à tout pour devenir le Champion du Monde. Vous aurez la possibilité de choisir les capacités uniques de votre poulain ainsi que des attaques spéciales. De plus, après chaque combat vous récupérerez des points de pouvoir que vous pourrez redistribuer pour améliorer les techniques de votre cogneur.
Ripple Island (World) (Red Art Games)	Sur Ripple Island, les humains et les animaux coexistent en harmonie. Un jour cependant, le malveillant empereur Gerogēru pénètre dans l'habitat de l'île et kidnappe la princesse Nasarell. Le roi Dotella, désemparé, propose à la population que quiconque sauve sa fille ait l'honneur de l'épouser. En entendant l'appel du roi, un jeune villageois nommé Kyle décide qu'il sera celui qui sauvera la princesse. Les joueurs jouent le rôle de Kyle. Le voyage de Kyle le mènera à travers cinq zones différentes de l'île composées de plusieurs lieux différents à visiter. Pendant le jeu, une image de l'endroit où se trouve le joueur s'affiche en haut de l'écran, et les actions disponibles sont présentées en dessous. Les actions disponibles sont les suivantes : bouger, regarder, parler, prendre, manipuler et voir l'inventaire, entrer, tirer et pousser.
River City Ransom (World) (Evercade)	Street Gangs est le version européenne de River City Ransom aux USA et de Downtown Nekketsu Monogatari au Japon. C'est le 1er épisode où Kunio s'allie avec son rival des épisodes précédents : Riki. Ceux-ci vont combattre les lycéens des autres lycées. Beaucoup de personnages reviendront dans les épisodes suivants de la série. Dans les versions Américaines et Européennes, Kunio est appelé Alex et Riki est renommé Ryan, ils traversent River City pour sauvez Cindy, la petite amie de Ryan qui a été enlevée par un gang de voyous ayant pour boss un dénommé &quot;Slick&quot;. Les costumes de lycéens sont remplacés par des jeans et t-shirt plus occidentaux et les ennemis sont des gangs portant les noms &quot;Generic Dudes&quot;, &quot;Frat Guys&quot;, &quot;Jocks&quot; ou &quot;Squids&quot;.
Road Fighter (Europe)	Disponible sur Nes, Road Fighter est un jeu de courses dans lequel vous devez franchir la ligne d'arrivée avant le temps imparti. Prenez garde aux nombreux pièges et obstacles sur la route : attention aux murs et autres véhicules qui vous feront perdre de l'essence si vous les percutez, bien que vous puissiez en récupérer grâce à des jerricans apparaissant sur l'asphalte.
RoadBlasters (USA)	RoadBlasters est un jeu de courses sur NES disposant d'une bonne dose d'action. Le but est de franchir la ligne d'arrivée en un seul morceau au cours des cinquante niveaux du jeu. De nombreux ennemis vous attendent sur la route et feront tout pour vous arrêter. Heureusement vous disposez de plusieurs armes pour riposter et d'autres bonus peuvent également être ramassés sur le parcours.
Robin Hood - Prince of Thieves (USA)	Disponible sur Nes, le jeu de rôle Robin Hood : Prince Of Thieves vous permet d'incarner le célèbre prince des voleurs, qui doit retourner en Angleterre après avoir été emprisonné à Jérusalem. De retour au pays, Robin apprend que son père a été assassiné et que le shérif de Nottingham règne sur l'Angleterre en l'absence du roi Richard. Joignez vous à la résistance avec vos compagnons dans la forêt de Sherwood qui deviendra votre QG, et complétez les nombreuses missions qui vous attendent !
Robo Warrior (USA)	RoboWarrior sur Nes est un jeu d'action futuriste. Sur Altile, une planète vivant en harmonie, de terribles changements climatiques surviennent. C'est un coup de l'Empire Xantho ! La terre décide donc d'envoyer son RoboWarrior le plus puissant afin de contrer cette terrible menace.
Robocco Wars (Japan)	Dans Robocco Wars vous prenez le contrôle du R-10, un Robot qui a la capacité de changer de forme pour s'adapter à l'environnement. C'est ainsi que suivant le stage (une dizaine en tout), ce sera un avion, un sous-marin, ou une sorte de tank. Si vous cherchez un petit jeu sympa et pas trop difficile, nousvous conseillons ce titre.
RoboCop (USA)	RoboCop est un jeu d'action sur NES. Vous êtes à Néo-Détroit, en 2015. Les quartiers sont à feu et à sang et l'OCP prend le contrôle de la ville. Au coeur d'une sombre machination entre pouvoir, corruption et trafic de drogue, vous incarnez RoboCop, le seul espoir.
RoboCop 2 (USA)	RoboCop 2 sur Nes est un jeu d'action inspiré du film. Contrairement au premier opus, il n'y a pas de limite de temps et vous êtes capable de sauter. Les missions sont à objectifs divers comme la destruction d'armes nucléaires ou la destruction de tous les ennemis se trouvant sur votre chemin.
RoboCop 3 (USA)	RoboCop 3 sur NES est un jeu mêlant plates-formes et tir. Vos missions consistent pour la plupart à porter secours à des collègues ou des civils en mauvaise posture. Vous trouverez en chemin des kits de réparation qui vous permettront de récupérer l'énergie que vous auront enlevée vos nombreux assaillants.
RoboCop Versus The Terminator (USA) (Proto)	Jeu tiré de la bande déssinée éponyme écrit par Frank Miller et dessinée par Walter Simonson en 1992. Si le jeu fut édité sur plusieurs plateformes, la version de la NES fur développé en fin de vie de la console, les développeurs migrant sur la SNES, et ne fut finalement jamais édité mais distribué online pour l'émulation. L'histoire commence alors que Skynet envoie 3 terminators du futur a notre époque pour protéger Alex J. Murphy alias Robocop qu'un soldat humain a pour mission de tuer, Flo Langer. Mais quand Murphy va découvrir que la technologie utilisé pour sa cybernétique va servir au développement de Skynet et à la destruction du monde, il va s'associer à Flo et combattre les terminators et l'OCP.
Rock 'n' Ball (USA)	Rock 'n' Ball sur Nes est un jeu de flipper dans lequel vous trouverez de nombreux modes de jeu comme le Battle Flipper ou le Sports Flipper. A chaque mode ses caractéristiques, aussi préparez-vous pour une bonne dose d'adrénaline seul ou entre amis !
Rocket Ranger (USA)	Rocket Ranger sur Nes est un jeu d'action/aventure où vous incarnez un homme moderne envoyé en 1940 pour détruire une base lunaire construite par les Nazis. Ceux-ci projettent d'utiliser du Lunarium, une mystérieuse substance découverte sur la Lune, pour réduire l'intelligence de l'espèce humaine. Vous devez les en empêcher en détruisant leurs fabriques de missiles, à l'aide de votre technologie ultra sophistiquée impliquant un jet-pack et des armes à feu contemporaines.
Rocketeer, The (USA)	The Rocketeer sur NES est un jeu d'action qui permet au joueur de revivre la plupart des scènes du film éponyme de Walt Disney. Faire la course contre un avion ou encore se battre sur un dirigeable sont quelques-unes des missions de cet homme volant avec son jet pack sur le dos. Des phases de tir sont aussi présentes où il est possible de s'envoler tout en mitraillant ses ennemis.
Rockin' Kats (USA)	Rockin' Kats sur Nes est un jeu d'action dans lequel vous incarnez Willy, un jeune chat jazzman dont la petite amie a été capturée par Mugsy, le caïd local. Vous devez aider notre héros à la sauver des griffes de votre ennemi à travers 7 niveaux aux thèmes différents.
Rockman 2 (Taiwan) (En) (Rockman 123)	Il est de retour! Et cette fois, le diabolique Dr. Wily (autrefois, puissance suprême de l'univers) a créé des robots encore plus sinistres pour développer son attaque. Mais vous, MegaMan, avez aussi accru votre puissance et votre habileté. Pourrez-vous sauver l'humanité des funestes desseins du Dr. Wily? Chacun des 8 empires est gouverné par un Super Robot. Vous devez vaincre chaque adversaire sur son terrain et amasser des armes le long de votre périple. Après avoir détruit les 8 robots, vous devrez affronter le Cerveau lui-même: le malfaisant Dr. Wily. Mais méfiez-vous MegaMan, car le Dr. Wily a des pouvoirs que ses créatures ne possédaient pas. L'Univers compte sur votre adresse et votre courage, assuré de votre victoire finale.
Rockman III (Taiwan) (En) (Rockman 123)	Mega Man III Return modifie la plupart des graphismes du Mega Man III original. La conception des niveaux, le placement des ennemis et leurs résistances ont également été revus afin d'augmenter la difficulté, mais l'IA reste inchangée. Si vous cherchiez un hack de Mega Man III avec de nouveaux éléments de gameplay et des actions ennemies inédites, ce n'est malheureusement pas celui-ci. En revanche, si vous êtes en quête de défi, vous pourriez envisager de l'essayer.
Rockman IV (Taiwan) (En) (Rockman 123)	Des robots russes en folie! La ville avait été paisible pendant toute une année et voici qu'elle est à nouveau la proie d'une terreur robotique! Un intrigant scientifique, le Dr Cossack vient de débarquer avec huit nouveaux forcenés métalliques plus gros et plus diaboliques que tout ce que le Dr Wily a jamais pu imaginer. Un grand remue-ménage cybernétique se prépare alors que les rues de la cité explosent dans un crépitement de métal en fusion! Armé du nouveau Mega Buster, Mega Man court, saute, esquive pour se frayer un chemin à travers des labyrinthes de mâchoires métalliques et atteindre la citadelle sibérienne du Dr Cossack pour l'ultime affrontement cataclysmique!
Rockman V (Taiwan) (En) (Rockman 123)	La vengeance de Protoman! Protoman est devenu fou! Détruire la moitié de la ville ne lui semble pas suffisant. Maintenant, il a enlevé le Dr Light et le retient - ainsi que la cité - en otage. Armé de son Mega Buster perfectionné, Mega Man arrive à la rescousse. Mais huit des soldats cybernétiques de Protoman n'ont qu'une idée en tête: le mettre au rebut une bonne fois pour toutes! Tout le poids du monde pèse sur vos épaules alors que vous affrontez Gravity Man! Esquivez les attaques de pierre de Stone Man et réduisez-le en poussière! Chevauchez les vagues et voguez vers la puissance marémotrice de Wave Man. Aidez Mega Man à anéantir les huit robots de Protoman. Enfin, soyez prêt au combat du siècle qui va opposer les frères ennemis!
Rockman VI (Taiwan) (En) (Rockman 123)	Que les jeux commencent! Ils sont venus des États-Unis, du Canada et du Japon. Les meilleurs concepteurs du monde et leurs meilleurs guerriers robotiques sont venus concourir au Premier Tournoi Annuel de Robotique. Mais ce qui a commencé comme un jeu a soudainement pris une tournure terrifiante! À la veille du Grand Championnat, le sponsor de l'événement a annoncé que l'ensemble du tournoi n'était qu'un plan élaboré pour mettre la main sur les robots les plus puissants du monde! Maintenant face à une armée de mercenaires métalliques, Mega Man doit combattre un nouvel ennemi féroce - Le mystérieux Mr. X!
Rod Land (World) (Retro-Bit) (256KiB)	Rodland est un jeu d'action sur NES. Le soft comprend 40 écrans où il faut déblayer tous les méchants ennemis. Pour chaque adversaire tué, vous recevez un bonus qui vous sert à tuer d'autres ennemis avec des coups spéciaux.
Roger Clemens' MVP Baseball (USA)	Roger Clemens' MVP Baseball est un jeu de base-ball. Les vingt-six équipes correspondent au championnat Americain de baseball (MLB) de 1991 mais les noms de franchises et de joueurs n'est pas exact à cause du défaut de license. Les joueurs ressemblent toutefois aux officiels de par leur stats et leur ressemblance. Seul Roger Clemens, vainqueur du Trophée Cy Young de 1991 avec les Boston Red Sox et parrain du jeu porte son vrai nom. Le jeu propose une saison complète avec playoffs et incluant la National Division et l'American Division comme en MLB ainsi qu'un mode exhibition jouable e mode deux joueurs.
Rokudenashi Blues (Japan)	Rokudenashi Blues est un jeu de rôle basé sur le manga japonais de Masanori Morita. Le jeu vous permet de jouer en tant que Taison Maeda ainsi que trois autres personnages, chacun avec leur propre scénario. La majeure partie du jeu se déroule au lycée.
Rollerball (USA)	Rollerball est une simulation de flipper pour un à quatre joueurs. Il y a deux modes de jeux inclus. Skycrapper qui met en scène est une grande table de 4 plateau ou chaque joueur s'affronte individuellement pour le meilleur score. Le mode Matchplay permet à deux joueurs de s'affronter simultanément, le but étant de réduire le score de son adversaire à zéro. Pour cela chaque joueur dispose de ses propres flippers et de sa propre bille, les points sont attribués en fonction des différentes cibles touchés sur la table.
Rollerblade Racer (USA)	Un simple jeu de roller qui consiste a enchainer des figures et a éviter des obstacles.Pas franchement terrible, ce jeu s'adresse uniquement aux collectionneurs et aux fans de roller(et encore!)
Rollergames (USA)	RollerGames sur SNES est une adaptation de la série américaine éponyme de roller derby, le sport extrême le plus populaire du 21ème siècle.
Rolling Thunder (Japan)	Le joueur incarne l'agent Albatross. Il est le meilleur de l'unité Rolling Thunder, la plus puissante des forces de police secrète dans le monde. Sa mission est de secourir Leila Blitz, un agent féminin capturé par Geldra, une société criminelle essayant de conquérir le monde depuis sa base secrète de New York. L'agent Albatross doit combattre les troupes de l'armée privée de Geldra dirigée par un gnome nommé Maboo. Le jeu possède une dizaine de niveaux.
Romance of the Three Kingdoms (USA)	Basé sur les événements de l'ère des Trois Royaumes en Chine (3ème siècle), et sur le célèbre roman de Luo Guanzhong Sanguo Yanyi, vous prenez le commandement de l'un des nombreux seigneurs de guerre rivalisant pour le contrôle après la Rébellion des turbans jaunes. Ce jeu de stratégie / RPG présente des centaines de personnages historiques réels de l'ère des Trois Royaumes. Le but du jeu est d'être le souverain suprême des restes de la chute de la dynastie Han. Pour ce faire, vous devez construire un puissant empire en conquérant les provinces et en recrutant des généraux dignes de commander votre armée. Combattre dans des batailles massives, triompher de catastrophes naturelles et capturer la forteresse ennemie sera votre lot quotidien dans ce jeu. En fin de compte, réussirez-vous à unir la Chine ?
Romance of the Three Kingdoms II (USA)	Romance of the Three Kingdoms II est la suite sur NES de l'adaptation du roman historique de Luo Guangzhong. Le jeu relate l'histoire chinoise des deuxième et troisième siècles après J.C. Les neuf scénarios vous font incarner le gouverneur de la province que vous sélectionnez. En dirigeant l'un des héros de guerre de chaque période comme Liu Bei, Cao Cao ou Sun Jian, vous devrez user de stratégie pour tenter de régner sur la Chine en créant des alliances ou déclarant la guerre aux ennemis.
Romancia (Japan)	Dans Romancia: Dragon Slayer Jr., vous êtes un jeune guerrier que le roi envoie en mission pour sauver une princesse perdue. Vous devez quitter la ville et entrer dans les affreuses catacombes infestées de monstres afin de compléter votre quête. Au départ, le jeu est du style orienté RPG de Dragon Slayer mais il tend plus vers l'action de plateforme médiévale. Le héros a des points de vie, peut acheter des objets et des armes, utiliser la magie et rester dans les auberges pour récupérer la santé. Cependant, au lieu de recevoir des points d'expérience et de devenir plus fort, vous devez simplement attaquer plus rapidement (en heurtant votre adversaire sur les niveaux de la plate-forme) et sauter plus haut.
Roundball - 2-on-2 Challenge (USA)	Dans Round Ball : The Two On Two Challenge, jeu de basket sur Nes, le joueur évolue seulement sur une moitié de terrain de basket-ball. Vous avez le choix entre 24 personnages fictifs différents, jouables lors de tournois en 1 contre 1 ou en 2 contre 2. En plus de cela, le temps de chaque partie peut être réglé selon votre bon vouloir.
Route-16 Turbo (Japan)	Route-16 Turbo est une version actualisée d'un ancien jeu d'arcade intitulé Route 16, développé conjointement par Tehkan (puis Tecmo) et Sunsoft (de la même manière que Warpman de Namco est une version actualisée de Warp & Warp). Route-16 Turbo reprend le concept établi dans Route 16, en améliorant la qualité des graphismes, mais en gardant le même objectif de jeu. Le jeu est une combinaison presque parfaite de Rally-X et de Venture. Le joueur conduit une voiture à travers plusieurs blocs zoomés pour collecter des sacs d'argent et d'autres objets, et se déplace entre les blocs le long d'une vue zoomée du monde.
